time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
1545.0;34,593673;-48,884857;33,984587;31,42012;77,297498;21,120809;82,853118;28,222414
1546.0;34,595368;-48,892825;33,987205;31,421813;77,297498;21,06937;82,956002;28,170968
1547.0;34,593365;-48,891923;33,987668;31,422429;77,297498;21,06937;82,750233;28,170968
1548.0;34,592441;-48,873582;33,989362;31,423199;77,297498;21,01793;82,750233;28,222414
1549.0;34,592133;-48,887713;33,989824;31,422429;77,297498;21,01793;82,853118;28,170968
1550.0;34,592287;-48,890419;33,990132;31,423199;77,348941;21,06937;82,853118;28,068076
1551.0;34,591054;-48,883504;33,991826;31,424276;77,297498;21,06937;82,801675;28,068076
1552.0;34,590746;-48,891021;33,991518;31,423968;77,246055;21,01793;82,801675;28,170968
1553.0;34,590438;-48,882752;33,993521;31,423814;77,297498;21,01793;82,853118;28,170968
1554.0;34,591362;-48,894629;33,993829;31,422275;77,194612;21,06937;82,801675;28,222414
1555.0;34,589205;-48,875536;33,993367;31,422429;77,348941;20,966491;82,750233;28,119522
1556.0;34,5909;-48,89974;33,993675;31,421967;77,348941;20,966491;82,750233;28,170968
1557.0;34,590592;-48,903198;33,992288;31,422583;77,297498;21,01793;82,853118;28,27386
1558.0;34,5909;-48,905453;33,993367;31,420736;77,348941;21,01793;82,90456;28,170968
1559.0;34,588743;-48,891622;33,992134;31,419351;77,246055;21,06937;82,956002;28,170968
1560.0;34,588281;-48,888014;33,992288;31,418735;77,297498;21,01793;83,007444;28,222414
1561.0;34,589051;-48,892524;33,992905;31,418427;77,246055;21,120809;83,007444;28,170968
1562.0;34,590284;-48,882752;33,992442;31,416734;77,348941;21,01793;82,956002;28,119522
1563.0;34,588589;-48,883354;33,99121;31,415041;77,348941;21,01793;82,956002;28,170968
1564.0;34,588897;-48,8817;33,991056;31,413655;77,297498;21,06937;83,007444;28,170968
1565.0;34,588281;-48,882602;33,989978;31,411039;77,246055;21,01793;83,007444;28,170968
1566.0;34,588897;-48,87734;33,9889;31,410885;77,246055;21,06937;82,956002;28,222414
1567.0;34,588897;-48,871026;33,98813;31,408268;77,194612;21,06937;83,007444;28,27386
1568.0;34,589668;-48,89508;33,985973;31,406113;77,297498;21,01793;82,956002;28,222414
1569.0;34,587973;-48,900191;33,985511;31,405959;77,246055;21,01793;82,90456;28,119522
1570.0;34,589668;-48,89508;33,985357;31,404112;77,246055;21,01793;82,90456;28,222414
1571.0;34,589976;-48,891321;33,985511;31,403188;77,246055;21,01793;83,058887;28,222414
1572.0;34,588743;-48,869072;33,981814;31,401957;77,297498;21,120809;82,956002;28,222414
1573.0;34,589822;-48,872981;33,980582;31,40011;77,297498;21,01793;82,956002;28,170968
1574.0;34,590284;-48,892975;33,979504;31,400264;77,246055;21,06937;82,90456;28,170968
1575.0;34,589514;-48,903047;33,979504;31,398417;77,348941;21,01793;82,956002;28,222414
1576.0;34,590592;-48,904851;33,977347;31,398109;77,348941;21,01793;82,956002;28,119522
1577.0;34,590746;-48,885909;33,978118;31,395492;77,297498;20,966491;83,007444;28,222414
1578.0;34,591208;-48,875536;33,976423;31,394722;77,246055;21,06937;82,90456;28,27386
1579.0;34,591516;-48,879746;33,976269;31,393953;77,246055;21,01793;83,058887;28,222414
1580.0;34,591208;-48,877942;33,97211;31,391336;77,297498;21,01793;82,956002;28,119522
1581.0;34,591054;-48,863359;33,97134;31,388104;77,246055;21,01793;82,956002;28,119522
1582.0;34,590592;-48,867569;33,969184;31,38641;77,348941;20,966491;82,956002;28,222414
1583.0;34,5909;-48,872379;33,969338;31,385025;77,297498;21,06937;82,956002;28,222414
1584.0;34,591054;-48,87704;33,96749;31,384255;77,297498;21,06937;82,956002;28,222414
1585.0;34,590438;-48,872229;33,965025;31,380099;77,348941;21,01793;82,956002;28,222414
1586.0;34,590746;-48,854941;33,962098;31,380253;77,297498;21,01793;83,007444;28,222414
1587.0;34,5909;-48,871327;33,961944;31,378714;77,246055;21,01793;82,956002;28,170968
1588.0;34,59013;-48,872079;33,960712;31,37502;77,297498;21,01793;82,90456;28,222414
1589.0;34,589822;-48,874033;33,956245;31,373019;77,348941;20,966491;82,90456;28,27386
1590.0;34,590284;-48,866516;33,954397;31,371634;77,348941;20,966491;83,007444;28,170968
1591.0;34,591516;-48,864562;33,952703;31,37071;77,297498;21,01793;82,956002;28,170968
1592.0;34,590438;-48,862608;33,950392;31,369017;77,400385;21,01793;82,956002;28,27386
1593.0;34,592595;-48,847875;33,948082;31,367478;77,246055;21,06937;82,956002;28,27386
1594.0;34,591208;-48,847875;33,944847;31,363168;77,194612;21,06937;83,007444;28,170968
1595.0;34,590746;-48,828331;33,941767;31,361475;77,297498;20,966491;82,956002;28,222414
1596.0;34,591516;-48,845319;33,94115;31,361321;77,348941;21,01793;82,956002;28,325306
1597.0;34,591824;-48,822618;33,938994;31,360551;77,297498;21,01793;83,110329;28,325306
1598.0;34,5909;-48,842613;33,935913;31,355472;77,400385;21,120809;82,956002;28,222414
1599.0;34,59167;-48,826978;33,935451;31,353778;77,297498;21,120809;82,90456;28,222414
1600.0;34,591362;-48,845018;33,935451;31,354702;77,246055;20,966491;83,007444;28,27386
1601.0;34,592749;-48,820213;33,935297;31,353163;77,297498;21,01793;82,90456;28,222414
1602.0;34,591979;-48,828632;33,934065;31,351623;77,297498;20,966491;82,90456;28,27386
1603.0;34,592287;-48,835698;33,934527;31,350854;77,297498;20,966491;82,956002;28,27386
1604.0;34,592287;-48,829684;33,934527;31,351777;77,348941;21,01793;83,007444;28,27386
1605.0;34,593211;-48,833443;33,933757;31,354086;77,297498;20,966491;82,90456;28,222414
1606.0;34,593365;-48,834345;33,935913;31,355933;77,348941;21,01793;82,90456;28,27386
1607.0;34,593519;-48,820363;33,93653;31,35855;77,297498;21,01793;83,007444;28,325306
1608.0;34,595676;-48,825024;33,936992;31,360089;77,297498;21,01793;82,90456;28,170968
1609.0;34,594598;-48,826527;33,938532;31,363168;77,297498;21,01793;82,90456;28,222414
1610.0;34,593057;-48,81871;33,940842;31,366092;77,297498;20,966491;82,956002;28,27386
1611.0;34,594598;-48,817056;33,942845;31,367939;77,348941;20,966491;82,956002;28,222414
1612.0;34,594598;-48,842312;33,944077;31,369479;77,348941;21,01793;82,956002;28,222414
1613.0;34,594289;-48,842162;33,943461;31,37148;77,348941;21,06937;82,956002;28,27386
1614.0;34,593365;-48,824422;33,943769;31,372557;77,400385;21,06937;83,007444;28,222414
1615.0;34,595214;-48,807284;33,944693;31,375636;77,348941;20,966491;83,007444;28,222414
1616.0;34,595522;-48,837652;33,943769;31,377483;77,451828;20,966491;82,956002;28,170968
1617.0;34,594444;-48,824422;33,942383;31,379176;77,297498;20,966491;82,853118;28,27386
1618.0;34,594752;-48,803225;33,943307;31,378868;77,348941;20,966491;83,058887;28,27386
1619.0;34,595676;-48,817958;33,943153;31,380869;77,348941;21,172248;83,007444;28,222414
1620.0;34,595676;-48,817206;33,942845;31,381793;77,297498;21,01793;82,956002;28,170968
1621.0;34,595676;-48,816906;33,942691;31,381023;77,297498;21,01793;82,956002;28,222414
1622.0;34,595676;-48,820363;33,944539;31,383024;77,297498;21,06937;83,007444;28,27386
1623.0;34,595984;-48,808938;33,941459;31,381331;77,297498;21,01793;83,007444;28,222414
1624.0;34,595984;-48,813598;33,941459;31,380407;77,246055;21,01793;82,90456;28,27386
1625.0;34,5966;-48,811343;33,938994;31,380407;77,297498;21,01793;82,90456;28,27386
1626.0;34,597063;-48,821566;33,938378;31,379484;77,348941;21,01793;83,058887;28,170968
1627.0;34,598603;-48,799016;33,937454;31,379792;77,297498;21,01793;82,90456;28,222414
1628.0;34,597679;-48,797212;33,935143;31,382408;77,246055;21,01793;83,007444;28,27386
1629.0;34,599219;-48,812997;33,934065;31,383178;77,297498;20,966491;82,956002;28,27386
1630.0;34,599373;-48,803075;33,934527;31,386103;77,194612;21,06937;83,007444;28,27386
1631.0;34,599682;-48,812546;33,935297;31,385487;77,246055;20,966491;82,90456;28,222414
1632.0;34,60076;-48,811043;33,934373;31,388411;77,400385;21,01793;82,956002;28,325306
1633.0;34,59999;-48,806382;33,93807;31,389489;77,451828;21,120809;83,058887;28,27386
1634.0;34,600144;-48,802473;33,937608;31,391336;77,451828;21,01793;82,956002;28,27386
1635.0;34,600606;-48,804879;33,9373;31,392413;77,451828;21,01793;82,956002;28,222414
1636.0;34,600606;-48,808938;33,939456;31,39503;77,451828;21,01793;82,956002;28,222414
1637.0;34,60076;-48,80112;33,940688;31,396262;77,503271;21,06937;83,007444;28,222414
1638.0;34,60153;-48,799918;33,940226;31,396108;77,400385;21,06937;82,956002;28,222414
1639.0;34,600606;-48,797512;33,942383;31,399186;77,400385;21,01793;83,007444;28,27386
1640.0;34,601838;-48,796159;33,943615;31,401957;77,451828;21,01793;82,956002;28,27386
1641.0;34,601684;-48,793904;33,947312;31,402265;77,451828;21,06937;83,007444;28,27386
1642.0;34,601068;-48,780975;33,948236;31,402573;77,400385;21,06937;82,956002;28,222414
1643.0;34,601992;-48,786688;33,945925;31,404728;77,400385;21,06937;83,007444;28,325306
1644.0;34,601838;-48,790897;33,945155;31,404881;77,400385;21,01793;82,956002;28,222414
1645.0;34,601684;-48,788943;33,944847;31,405497;77,400385;21,01793;83,007444;28,222414
1646.0;34,600606;-48,790597;33,945617;31,406113;77,451828;21,01793;82,956002;28,222414
1647.0;34,601376;-48,788943;33,945001;31,408422;77,400385;21,01793;82,956002;28,27386
1648.0;34,601838;-48,787289;33,944693;31,409807;77,348941;21,01793;83,007444;28,170968
1649.0;34,59999;-48,784433;33,942845;31,411808;77,503271;21,01793;82,956002;28,222414
1650.0;34,599219;-48,782629;33,942999;31,412886;77,348941;21,120809;82,90456;28,27386
1651.0;34,599528;-48,786387;33,941304;31,413655;77,246055;21,01793;82,956002;28,222414
1652.0;34,599219;-48,782779;33,940688;31,415348;77,297498;20,966491;82,90456;28,222414
1653.0;34,599528;-48,785034;33,940688;31,418581;77,451828;20,915052;82,90456;28,222414
1654.0;34,597987;-48,782027;33,940534;31,42012;77,451828;21,01793;82,956002;28,27386
1655.0;34,598295;-48,780374;33,94038;31,421044;77,503271;21,06937;83,007444;28,222414
1656.0;34,598911;-48,768046;33,940072;31,422737;77,297498;21,06937;82,956002;28,170968
1657.0;34,598757;-48,766392;33,941921;31,425662;77,297498;21,06937;82,90456;28,27386
1658.0;34,599373;-48,77436;33,941304;31,42874;77,297498;21,01793;82,90456;28,27386
1659.0;34,599682;-48,767745;33,942845;31,430587;77,246055;21,01793;82,90456;28,222414
1660.0;34,600914;-48,763686;33,943307;31,433666;77,348941;21,06937;82,956002;28,170968
1661.0;34,599836;-48,763987;33,943769;31,435051;77,348941;21,01793;82,956002;28,27386
1662.0;34,601068;-48,776315;33,944077;31,436129;77,297498;20,966491;82,956002;28,119522
1663.0;34,601222;-48,76549;33,942845;31,437052;77,348941;21,06937;83,007444;28,222414
1664.0;34,600914;-48,770301;33,943153;31,43736;77,348941;20,966491;83,058887;28,27386
1665.0;34,603071;-48,766994;33,942691;31,438438;77,246055;21,172248;83,110329;28,27386
1666.0;34,603533;-48,80082;33,941921;31,437976;77,348941;20,966491;83,213214;28,170968
1667.0;34,602455;-48,767294;33,939918;31,441054;77,348941;20,966491;83,058887;28,170968
1668.0;34,602301;-48,787891;33,938686;31,440746;77,503271;21,06937;83,058887;28,27386
1669.0;34,601376;-48,781877;33,938378;31,442286;77,451828;21,06937;83,110329;28,27386
1670.0;34,602763;-48,768497;33,935759;31,443517;77,451828;21,06937;82,956002;28,170968
1671.0;34,603995;-48,800218;33,937454;31,445364;77,348941;21,06937;82,90456;28,222414
1672.0;34,602917;-48,764739;33,936684;31,447827;77,348941;20,966491;82,956002;28,376752
1673.0;34,602917;-48,780524;33,9373;31,449059;77,451828;21,06937;83,058887;28,27386
1674.0;34,603071;-48,782178;33,934373;31,448597;77,451828;20,966491;82,853118;28,222414
1675.0;34,604766;-48,765641;33,933449;31,449828;77,451828;21,01793;83,058887;28,222414
1676.0;34,605228;-48,765791;33,932063;31,450752;77,503271;21,06937;83,161771;28,325306
1677.0;34,603995;-48,766994;33,930522;31,451675;77,451828;21,06937;83,110329;28,27386
1678.0;34,603687;-48,756169;33,930522;31,450444;77,348941;21,01793;83,110329;28,325306
1679.0;34,605074;-48,755267;33,927134;31,451829;77,348941;21,01793;83,110329;28,376752
1680.0;34,602763;-48,75647;33,926672;31,45106;77,400385;21,120809;83,213214;28,325306
1681.0;34,603841;-48,758424;33,924669;31,453061;77,348941;21,01793;83,058887;28,325306
1682.0;34,603533;-48,750005;33,922821;31,452599;77,451828;21,06937;83,110329;28,325306
1683.0;34,603687;-48,760228;33,921127;31,451983;77,348941;20,966491;83,161771;28,325306
1684.0;34,603841;-48,760679;33,919586;31,452445;77,503271;20,966491;83,161771;28,27386
1685.0;34,605998;-48,760679;33,919586;31,451521;77,400385;21,06937;83,058887;28,222414
1686.0;34,602917;-48,754666;33,91897;31,451983;77,348941;21,06937;83,110329;28,376752
1687.0;34,603071;-48,761431;33,915582;31,451983;77,400385;21,01793;83,110329;28,27386
1688.0;34,604149;-48,763536;33,915582;31,451214;77,400385;20,966491;83,110329;28,222414
1689.0;34,602763;-48,758725;33,913425;31,450136;77,348941;21,01793;83,058887;28,27386
1690.0;34,605382;-48,767294;33,913579;31,448443;77,451828;20,966491;83,058887;28,27386
1691.0;34,603533;-48,766392;33,911269;31,448597;77,554714;20,915052;83,110329;28,222414
1692.0;34,605382;-48,751358;33,909729;31,448289;77,451828;20,966491;82,956002;28,170968
1693.0;34,605074;-48,756921;33,910191;31,448135;77,400385;21,06937;83,110329;28,27386
1694.0;34,605844;-48,757222;33,909575;31,449059;77,348941;20,966491;83,058887;28,27386
1695.0;34,604149;-48,755718;33,907418;31,448135;77,400385;20,966491;83,110329;28,222414
1696.0;34,604457;-48,756169;33,906802;31,447211;77,348941;21,01793;83,058887;28,222414
1697.0;34,602609;-48,754215;33,905724;31,446442;77,451828;21,01793;83,110329;28,325306
1698.0;34,603071;-48,758274;33,9048;31,449366;77,503271;21,06937;83,110329;28,222414
1699.0;34,602917;-48,776465;33,9048;31,44952;77,451828;21,01793;83,007444;28,27386
1700.0;34,602301;-48,754666;33,905724;31,451675;77,348941;21,172248;83,007444;28,27386
1701.0;34,602455;-48,750907;33,90403;31,451829;77,400385;21,01793;83,161771;28,27386
1702.0;34,603687;-48,772406;33,904646;31,452445;77,451828;20,966491;83,058887;28,222414
1703.0;34,602301;-48,764889;33,904338;31,451983;77,348941;20,966491;83,110329;28,27386
1704.0;34,603841;-48,7697;33,90403;31,453676;77,400385;20,863613;83,110329;28,325306
1705.0;34,60153;-48,755568;33,902951;31,453523;77,400385;21,06937;83,110329;28,222414
1706.0;34,602147;-48,748352;33,901103;31,4546;77,400385;21,01793;83,110329;28,27386
1707.0;34,604457;-48,76519;33,901103;31,455831;77,451828;21,06937;83,110329;28,27386
1708.0;34,603071;-48,770902;33,900641;31,456755;77,503271;21,06937;83,110329;28,325306
1709.0;34,603841;-48,755418;33,899717;31,456755;77,348941;21,120809;83,161771;28,27386
1710.0;34,604303;-48,76534;33,899717;31,457525;77,451828;21,01793;83,058887;28,222414
1711.0;34,603841;-48,74745;33,898639;31,458294;77,451828;20,966491;83,161771;28,325306
1712.0;34,604303;-48,749855;33,898485;31,458294;77,400385;20,966491;83,058887;28,325306
1713.0;34,603841;-48,741887;33,895558;31,459526;77,451828;21,06937;83,110329;28,222414
1714.0;34,604457;-48,740985;33,895558;31,45891;77,400385;21,06937;83,058887;28,222414
1715.0;34,60569;-48,759928;33,89525;31,45891;77,451828;21,06937;83,110329;28,325306
1716.0;34,605382;-48,737076;33,895558;31,458756;77,400385;21,01793;83,058887;28,222414
1717.0;34,605844;-48,755117;33,894018;31,45968;77,400385;20,966491;83,110329;28,27386
1718.0;34,605228;-48,742037;33,893556;31,459834;77,348941;21,01793;83,110329;28,27386
1719.0;34,606152;-48,749855;33,894326;31,461527;77,400385;20,966491;83,213214;28,222414
1720.0;34,607385;-48,746247;33,893402;31,461373;77,451828;21,01793;83,110329;28,222414
1721.0;34,605228;-48,740233;33,894326;31,462912;77,451828;21,06937;83,110329;28,27386
1722.0;34,606614;-48,737076;33,893248;31,462604;77,400385;21,120809;83,110329;28,27386
1723.0;34,605998;-48,735422;33,894634;31,465375;77,348941;21,378004;83,110329;28,222414
1724.0;34,605998;-48,72971;33,895866;31,465529;77,400385;21,01793;83,110329;28,325306
1725.0;34,606152;-48,728958;33,89602;31,466606;77,400385;20,966491;83,110329;28,27386
1726.0;34,605844;-48,733769;33,898485;31,468454;77,451828;21,01793;83,161771;28,27386
1727.0;34,605074;-48,750306;33,898947;31,468454;77,348941;21,01793;83,007444;28,27386
1728.0;34,606152;-48,734671;33,898331;31,467068;77,400385;21,01793;83,058887;28,325306
1729.0;34,605998;-48,734821;33,898331;31,468761;77,451828;21,01793;83,110329;28,325306
1730.0;34,604149;-48,732265;33,897869;31,466145;77,503271;21,06937;83,161771;28,27386
1731.0;34,603995;-48,722944;33,895712;31,464913;77,451828;20,966491;83,110329;28,119522
1732.0;34,605844;-48,732716;33,896482;31,464605;77,400385;21,01793;83,161771;28,27386
1733.0;34,604766;-48,724297;33,895866;31,463066;77,503271;20,863613;83,110329;28,428198
1734.0;34,603995;-48,74339;33,89294;31,45968;77,503271;21,01793;83,058887;28,222414
1735.0;34,605536;-48,718133;33,890783;31,457986;77,400385;21,01793;83,110329;28,27386
1736.0;34,605074;-48,72099;33,888473;31,455062;77,451828;21,06937;83,058887;28,27386
1737.0;34,60646;-48,715878;33,886933;31,452291;77,554714;21,01793;83,007444;28,170968
1738.0;34,606768;-48,719787;33,884006;31,449828;77,400385;20,966491;83,058887;28,222414
1739.0;34,606768;-48,716329;33,880926;31,446288;77,400385;20,966491;83,058887;28,325306
1740.0;34,606922;-48,726402;33,877845;31,444595;77,451828;20,915052;83,110329;28,27386
1741.0;34,606152;-48,722042;33,878307;31,443363;77,503271;21,06937;83,161771;28,222414
1742.0;34,607847;-48,724297;33,875227;31,44244;77,554714;21,01793;83,058887;28,27386
1743.0;34,607693;-48,73452;33,872916;31,439669;77,451828;21,06937;83,110329;28,27386
1744.0;34,608309;-48,740534;33,870914;31,438745;77,451828;21,06937;83,058887;28,325306
1745.0;34,608001;-48,72971;33,86999;31,437052;77,451828;21,06937;83,058887;28,27386
1746.0;34,608771;-48,724448;33,868604;31,43736;77,348941;21,01793;83,110329;28,376752
1747.0;34,607076;-48,721742;33,866293;31,437052;77,451828;21,01793;83,161771;28,325306
1748.0;34,60646;-48,731965;33,863367;31,439361;77,503271;20,966491;83,110329;28,325306
1749.0;34,607539;-48,724448;33,861981;31,437668;77,451828;20,966491;83,058887;28,27386
1750.0;34,606614;-48,719336;33,86121;31,43813;77,451828;21,01793;83,110329;28,325306
1751.0;34,608001;-48,717983;33,857052;31,437822;77,400385;21,06937;83,110329;28,222414
1752.0;34,607385;-48,717833;33,857822;31,439823;77,451828;21,01793;83,058887;28,325306
1753.0;34,606306;-48,717983;33,857206;31,440285;77,297498;20,966491;83,110329;28,325306
1754.0;34,60646;-48,719186;33,858284;31,440746;77,348941;21,01793;83,161771;28,325306
1755.0;34,607385;-48,718735;33,857976;31,442901;77,451828;21,01793;83,007444;28,325306
1756.0;34,608925;-48,719186;33,857514;31,443363;77,503271;21,01793;83,110329;28,325306
1757.0;34,606768;-48,72114;33,859054;31,444595;77,451828;21,120809;83,264656;28,376752
1758.0;34,607231;-48,711368;33,859362;31,445518;77,554714;20,915052;83,110329;28,222414
1759.0;34,607385;-48,714074;33,85967;31,446596;77,348941;21,06937;83,058887;28,27386
1760.0;34,606306;-48,716029;33,857976;31,448135;77,451828;21,01793;83,264656;28,325306
1761.0;34,60646;-48,70776;33,85736;31,448289;77,348941;20,915052;83,367541;28,27386
1762.0;34,605998;-48,705805;33,857206;31,450136;77,348941;20,966491;83,264656;28,27386
