time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
3703.0;38,437835;-14,932708;35,156505;35,68661;44,065178;29,865442;60,578597;34,910407
3704.0;38,437526;-14,932708;35,154502;35,688151;43,910848;29,814003;60,578597;34,807515
3705.0;38,435675;-14,931949;35,152653;35,688151;43,962292;29,814003;60,527155;34,858961
3706.0;38,435984;-14,934378;35,154348;35,692466;43,910848;29,711125;60,527155;34,910407
3707.0;38,43367;-14,9321;35,152807;35,693237;43,962292;29,916881;60,63004;34,910407
3708.0;38,434596;-14,933619;35,151112;35,694778;44,065178;29,762564;60,578597;34,961853
3709.0;38,434287;-14,933923;35,150188;35,695086;43,962292;29,814003;60,527155;34,858961
3710.0;38,43259;-14,931949;35,148031;35,69447;44,168065;29,814003;60,681482;34,910407
3711.0;38,432899;-14,933619;35,144949;35,691696;43,962292;29,762564;60,732924;34,910407
3712.0;38,431048;-14,933619;35,142484;35,693083;44,116621;29,762564;60,681482;34,910407
3713.0;38,432282;-14,933771;35,141097;35,692004;44,168065;29,814003;60,578597;34,910407
3714.0;38,429814;-14,934834;35,137707;35,690771;44,168065;29,865442;60,63004;34,858961
3715.0;38,431202;-14,933315;35,13632;35,689076;44,065178;29,659686;60,835809;34,961853
3716.0;38,431202;-14,932708;35,136166;35,683527;44,116621;29,814003;60,732924;34,756069
3717.0;38,430123;-14,933012;35,137707;35,680445;44,116621;29,814003;60,732924;34,910407
3718.0;38,428889;-14,934226;35,138015;35,679212;44,116621;29,865442;60,784367;34,858961
3719.0;38,429968;-14,935593;35,137861;35,675359;44,116621;29,865442;60,887251;34,910407
3720.0;38,430123;-14,933315;35,140172;35,66719;43,859405;29,814003;60,732924;34,858961
3721.0;38,43074;-14,933923;35,140789;35,661642;43,962292;29,814003;60,681482;34,807515
3722.0;38,430277;-14,934682;35,142638;35,65933;44,013735;29,865442;60,681482;34,910407
3723.0;38,42966;-14,935289;35,145257;35,657018;43,910848;29,814003;60,681482;34,858961
3724.0;38,428272;-14,935745;35,146644;35,651316;43,756519;29,814003;60,732924;34,910407
3725.0;38,427809;-14,937567;35,146336;35,650853;43,859405;29,865442;60,475713;34,858961
3726.0;38,426267;-14,939844;35,147569;35,648541;43,807962;29,814003;60,527155;34,858961
3727.0;38,425958;-14,941059;35,147106;35,649158;43,756519;29,814003;60,578597;34,910407
3728.0;38,422719;-14,942425;35,148493;35,643455;43,807962;29,814003;60,42427;34,858961
3729.0;38,422565;-14,945158;35,147877;35,640527;43,807962;29,865442;60,42427;34,910407
3730.0;38,421794;-14,945006;35,145103;35,635749;43,807962;29,762564;60,475713;34,910407
3731.0;38,42164;-14,946373;35,144949;35,631742;43,859405;29,865442;60,42427;34,858961
3732.0;38,421485;-14,947284;35,142484;35,62866;43,705076;29,814003;60,527155;34,961853
3733.0;38,419635;-14,948954;35,136629;35,625577;43,756519;29,814003;60,321386;34,910407
3734.0;38,420097;-14,947891;35,133855;35,626656;43,653632;29,865442;60,372828;34,961853
3735.0;38,419326;-14,94941;35,129695;35,627581;43,499303;29,865442;60,372828;34,910407
3736.0;38,418401;-14,950017;35,12538;35,630509;43,550746;29,865442;60,321386;34,910407
3737.0;38,419018;-14,950472;35,121528;35,635133;43,499303;29,916881;60,064174;34,910407
3738.0;38,419172;-14,94865;35,119525;35,637136;43,653632;29,916881;59,806963;34,961853
3739.0;38,418709;-14,950928;35,117214;35,640065;43,447859;29,865442;59,806963;34,858961
3740.0;38,418709;-14,950017;35,115365;35,644072;43,396416;29,865442;59,498309;34,858961
3741.0;38,420252;-14,948954;35,111821;35,64885;43,447859;29,762564;59,498309;34,858961
3742.0;38,419943;-14,949713;35,112283;35,648696;43,602189;29,865442;59,601193;34,961853
3743.0;38,420406;-14,949561;35,111821;35,645767;43,344973;29,814003;59,858405;34,858961
3744.0;38,421331;-14,949865;35,108585;35,642839;43,499303;29,865442;59,75552;34,910407
3745.0;38,421948;-14,946828;35,104425;35,640835;43,344973;29,762564;60,372828;34,961853
3746.0;38,422102;-14,946525;35,101498;35,639602;43,396416;29,814003;60,527155;35,013299
3747.0;38,422411;-14,94698;35,099495;35,638061;43,550746;29,865442;60,732924;35,013299
3748.0;38,423336;-14,946373;35,095642;35,639294;43,190643;29,814003;60,887251;34,961853
3749.0;38,42457;-14,943792;35,091944;35,641914;43,242087;29,814003;60,835809;34,910407
3750.0;38,424724;-14,944095;35,085165;35,648387;43,190643;29,865442;60,887251;34,961853
3751.0;38,424107;-14,944551;35,081775;35,651778;43,190643;29,762564;60,835809;35,064745
3752.0;38,423336;-14,944247;35,078231;35,655785;43,344973;29,865442;60,835809;34,807515
3753.0;38,424416;-14,944247;35,071298;35,664108;43,1392;29,762564;60,475713;34,910407
3754.0;38,425187;-14,944855;35,070989;35,668885;43,190643;29,916881;60,42427;34,961853
3755.0;38,425958;-14,945917;35,068216;35,672893;43,1392;29,916881;60,475713;34,807515
3756.0;38,426575;-14,944855;35,066521;35,67767;43,036314;29,814003;60,167059;34,961853
3757.0;38,425958;-14,943488;35,065288;35,683527;43,1392;29,916881;60,167059;34,910407
3758.0;38,426267;-14,946221;35,061745;35,69262;43,036314;29,814003;60,012732;35,013299
3759.0;38,427038;-14,943944;35,063131;35,695857;43,1392;29,916881;59,858405;34,910407
3760.0;38,427192;-14,945006;35,062361;35,696473;43,036314;29,814003;59,806963;34,961853
3761.0;38,426575;-14,942577;35,063902;35,693853;43,447859;29,865442;59,858405;35,064745
3762.0;38,428735;-14,943792;35,064364;35,685377;43,396416;29,814003;59,858405;34,961853
3763.0;38,42966;-14,946373;35,064364;35,683527;43,550746;29,865442;60,012732;34,961853
3764.0;38,428735;-14,945462;35,064056;35,682294;43,653632;29,865442;60,321386;35,064745
3765.0;38,431048;-14,944247;35,064672;35,681524;43,756519;29,814003;60,269943;34,910407
3766.0;38,431665;-14,944095;35,064056;35,681986;43,705076;29,762564;60,42427;35,064745
3767.0;38,431511;-14,945614;35,063439;35,684914;43,653632;29,865442;60,42427;34,910407
3768.0;38,433362;-14,942122;35,063594;35,687843;43,653632;29,814003;60,42427;35,013299
3769.0;38,432282;-14,940907;35,06082;35,68923;43,653632;29,916881;60,218501;35,013299
3770.0;38,434287;-14,942881;35,062207;35,691233;43,705076;29,865442;60,578597;34,961853
3771.0;38,436138;-14,941362;35,061436;35,695549;43,653632;29,814003;59,909847;34,910407
3772.0;38,436601;-14,9403;35,062053;35,698477;43,756519;29,865442;59,909847;35,013299
3773.0;38,438297;-14,940451;35,06159;35,696936;43,602189;29,865442;59,858405;34,961853
3774.0;38,439685;-14,939237;35,062669;35,694624;43,705076;29,916881;59,909847;34,961853
3775.0;38,44169;-14,938022;35,060974;35,692312;43,705076;29,916881;59,909847;34,961853
3776.0;38,44277;-14,938478;35,059742;35,693391;43,705076;29,814003;60,064174;34,961853
3777.0;38,442924;-14,938022;35,058971;35,694624;43,705076;29,865442;60,321386;34,910407
3778.0;38,444158;-14,935137;35,058509;35,693545;43,705076;29,865442;60,372828;35,013299
3779.0;38,446472;-14,935289;35,059742;35,69;43,550746;29,814003;60,269943;35,013299
3780.0;38,446472;-14,933923;35,059896;35,689846;43,550746;29,865442;60,218501;34,961853
3781.0;38,448168;-14,933619;35,059125;35,688767;43,653632;29,865442;60,42427;34,961853
3782.0;38,450482;-14,934378;35,06005;35,690617;43,756519;29,96832;60,475713;34,910407
3783.0;38,451407;-14,929823;35,061128;35,688921;43,705076;29,814003;60,527155;34,910407
3784.0;38,452024;-14,930278;35,061282;35,687534;43,499303;29,916881;60,527155;34,961853
3785.0;38,450945;-14,929975;35,060666;35,685531;43,602189;29,865442;60,578597;34,910407
3786.0;38,452179;-14,929823;35,059279;35,682757;43,550746;29,916881;60,527155;35,013299
3787.0;38,453567;-14,928456;35,06005;35,682294;43,756519;29,865442;60,578597;35,013299
3788.0;38,455418;-14,928456;35,057276;35,683373;43,602189;29,814003;60,63004;34,961853
3789.0;38,453258;-14,928001;35,056352;35,686301;43,499303;29,865442;60,42427;34,961853
3790.0;38,454492;-14,928608;35,053886;35,690154;43,602189;29,762564;60,42427;35,013299
3791.0;38,454801;-14,928608;35,055581;35,693545;43,705076;29,865442;60,578597;35,116191
3792.0;38,455418;-14,928305;35,056506;35,704642;43,550746;29,814003;60,372828;35,013299
3793.0;38,456035;-14,929519;35,05666;35,708033;43,550746;29,865442;60,475713;35,116191
3794.0;38,454338;-14,927849;35,059279;35,713273;43,499303;29,814003;60,42427;35,013299
3795.0;38,453721;-14,927697;35,059433;35,717126;43,756519;29,865442;60,115617;35,013299
3796.0;38,453413;-14,930886;35,06498;35,713581;43,705076;29,865442;60,012732;35,013299
3797.0;38,451253;-14,931038;35,068062;35,710191;43,653632;29,916881;60,012732;35,013299
3798.0;38,450636;-14,931797;35,068524;35,707725;43,653632;29,916881;60,012732;34,961853
3799.0;38,449094;-14,9321;35,069911;35,706337;43,756519;29,865442;59,96129;34,961853
3800.0;38,445392;-14,930582;35,072684;35,70418;43,653632;29,865442;60,218501;34,961853
3801.0;38,445546;-14,9321;35,074225;35,703563;43,653632;29,865442;60,218501;35,013299
3802.0;38,443387;-14,934226;35,076228;35,703255;43,807962;29,916881;60,269943;34,910407
3803.0;38,439531;-14,932404;35,077923;35,702793;43,705076;29,865442;60,321386;35,013299
3804.0;38,43984;-14,934682;35,08008;35,705259;43,653632;29,916881;60,321386;35,013299
3805.0;38,437989;-14,932708;35,085011;35,704642;43,807962;29,814003;60,269943;35,013299
3806.0;38,438143;-14,93787;35,08686;35,706029;43,910848;29,916881;60,321386;35,064745
3807.0;38,436601;-14,93954;35,089941;35,708187;43,859405;29,814003;60,372828;35,064745
3808.0;38,436292;-14,938629;35,091636;35,710036;43,756519;29,814003;60,321386;35,064745
3809.0;38,436755;-14,939389;35,098878;35,715739;43,807962;29,865442;60,42427;35,013299
3810.0;38,436601;-14,936807;35,100727;35,718667;43,859405;29,865442;60,269943;35,013299
3811.0;38,436446;-14,936504;35,101035;35,719592;43,807962;29,814003;60,269943;34,961853
3812.0;38,436446;-14,936959;35,104579;35,718359;43,705076;29,865442;60,115617;35,013299
3813.0;38,437063;-14,937718;35,106428;35,718667;44,013735;29,916881;60,064174;35,064745
3814.0;38,436138;-14,936807;35,109818;35,720363;43,962292;29,865442;59,96129;35,013299
3815.0;38,437372;-14,938174;35,110897;35,722212;44,065178;29,916881;60,064174;35,064745
3816.0;38,436446;-14,935289;35,112437;35,723753;43,910848;29,865442;60,012732;35,064745
3817.0;38,437372;-14,936048;35,113978;35,725449;43,859405;29,865442;59,909847;35,064745
3818.0;38,437989;-14,936352;35,114286;35,730227;43,807962;29,916881;60,167059;35,116191
3819.0;38,437835;-14,93286;35,114132;35,730997;43,807962;29,916881;60,167059;35,064745
3820.0;38,438451;-14,934985;35,114286;35,733772;43,859405;29,916881;60,218501;35,116191
3821.0;38,439223;-14,932556;35,115057;35,735929;43,962292;29,96832;60,167059;35,064745
3822.0;38,440302;-14,931189;35,113824;35,737625;43,859405;29,916881;60,167059;35,116191
3823.0;38,440148;-14,931645;35,113824;35,7367;43,962292;29,865442;60,218501;35,27053
3824.0;38,441228;-14,931341;35,118293;35,735005;44,065178;29,916881;60,167059;35,013299
3825.0;38,441536;-14,93043;35,118293;35,730381;44,013735;29,96832;60,064174;35,013299
3826.0;38,441845;-14,929975;35,122761;35,722829;43,962292;29,916881;60,115617;35,064745
3827.0;38,44277;-14,929671;35,123223;35,718359;43,910848;29,865442;60,012732;35,116191
3828.0;38,440611;-14,929064;35,124148;35,716201;44,168065;29,916881;60,527155;35,013299
3829.0;38,443696;-14,929519;35,125689;35,713273;44,065178;29,865442;60,321386;35,116191
3830.0;38,443696;-14,929367;35,126767;35,71204;44,168065;29,916881;60,115617;35,064745
3831.0;38,44385;-14,925268;35,130157;35,709266;44,065178;29,916881;60,012732;35,116191
3832.0;38,443387;-14,926938;35,132776;35,709574;44,168065;30,071198;60,115617;35,064745
3833.0;38,444775;-14,926634;35,134934;35,708341;44,168065;29,96832;59,652636;35,116191
3834.0;38,444775;-14,92709;35,13894;35,706029;44,219508;29,916881;59,601193;35,219084
3835.0;38,445392;-14,925116;35,144487;35,700635;44,065178;29,96832;59,498309;35,064745
3836.0;38,444929;-14,92709;35,14649;35,698631;44,065178;29,916881;59,446867;35,116191
3837.0;38,444775;-14,927242;35,147723;35,694778;44,168065;29,916881;59,395424;35,064745
3838.0;38,445701;-14,926027;35,14988;35,691079;44,065178;29,865442;59,498309;35,013299
3839.0;38,446009;-14,924357;35,151575;35,688305;44,116621;29,96832;59,549751;35,013299
3840.0;38,446472;-14,926938;35,153578;35,68738;44,270951;29,865442;59,806963;35,064745
3841.0;38,444004;-14,928153;35,154502;35,688151;44,168065;29,96832;59,96129;35,013299
3842.0;38,446626;-14,926938;35,155273;35,688921;44,065178;29,865442;59,96129;35,064745
3843.0;38,445855;-14,928608;35,156197;35,687226;44,116621;30,019759;59,806963;35,116191
3844.0;38,444621;-14,928608;35,159125;35,687226;44,168065;29,96832;59,806963;35,116191
3845.0;38,446318;-14,927697;35,158971;35,684298;44,322394;29,96832;59,75552;35,116191
3846.0;38,446472;-14,926027;35,159895;35,683373;44,270951;29,916881;59,652636;35,116191
3847.0;38,445855;-14,927545;35,161744;35,681524;44,270951;29,916881;59,704078;35,116191
3848.0;38,446163;-14,928456;35,159125;35,6769;44,270951;29,814003;59,704078;35,013299
3849.0;38,444004;-14,929064;35,1582;35,673201;44,219508;29,916881;60,012732;35,064745
3850.0;38,445238;-14,927242;35,158817;35,672893;44,270951;29,916881;60,064174;35,167637
3851.0;38,444158;-14,930886;35,159279;35,666882;44,322394;29,96832;59,909847;35,064745
3852.0;38,446009;-14,929367;35,160512;35,663954;44,322394;29,916881;59,96129;35,064745
3853.0;38,445238;-14,930127;35,161436;35,661488;44,270951;29,865442;59,806963;35,064745
3854.0;38,444004;-14,931949;35,161436;35,658405;44,322394;29,916881;59,704078;35,013299
3855.0;38,444004;-14,928305;35,162052;35,654552;44,219508;29,865442;59,601193;35,064745
3856.0;38,444004;-14,930278;35,162977;35,645767;44,373837;29,96832;59,446867;35,013299
3857.0;38,443233;-14,930886;35,163285;35,640373;44,373837;29,96832;59,446867;35,013299
3858.0;38,444004;-14,929975;35,164518;35,63652;44,425281;30,019759;59,29254;35,064745
3859.0;38,44385;-14,93043;35,163747;35,631434;44,425281;29,916881;59,241097;35,064745
3860.0;38,442462;-14,929671;35,162207;35,617255;44,425281;29,916881;59,29254;35,167637
3861.0;38,44385;-14,929064;35,161436;35,613402;44,425281;29,865442;59,29254;35,167637
3862.0;38,442616;-14,929064;35,161436;35,605388;44,528167;30,071198;59,29254;35,219084
3863.0;38,442462;-14,929216;35,159741;35,596449;44,57961;29,96832;59,652636;35,116191
3864.0;38,44277;-14,931189;35,158509;35,587048;44,373837;29,96832;60,115617;35,219084
3865.0;38,442307;-14,932708;35,15743;35,569324;44,528167;30,019759;60,064174;35,167637
3866.0;38,441845;-14,932556;35,157276;35,561156;44,57961;30,019759;60,372828;35,064745
3867.0;38,443079;-14,934074;35,156043;35,554529;44,57961;30,019759;60,527155;35,013299
3868.0;38,443233;-14,933619;35,156197;35,544049;44,528167;29,96832;60,681482;35,064745
3869.0;38,442616;-14,933923;35,156351;35,537884;44,528167;29,865442;60,887251;35,116191
3870.0;38,442153;-14,935289;35,157584;35,532182;44,425281;29,814003;60,784367;35,116191
3871.0;38,443696;-14,936352;35,159279;35,530641;44,425281;29,96832;60,784367;35,116191
3872.0;38,441845;-14,937415;35,159279;35,527096;44,425281;29,916881;60,578597;35,064745
3873.0;38,443387;-14,933771;35,160974;35,519853;44,425281;29,96832;60,527155;35,064745
3874.0;38,442924;-14,934682;35,161744;35,517541;44,373837;29,916881;60,527155;35,219084
3875.0;38,443079;-14,935137;35,162515;35,514613;44,425281;29,96832;60,527155;35,167637
3876.0;38,442924;-14,934074;35,164056;35,512147;44,270951;29,916881;60,475713;35,167637
3877.0;38,442924;-14,933163;35,164826;35,509527;44,425281;30,019759;60,527155;35,167637
3878.0;38,44277;-14,934682;35,167445;35,503362;44,322394;30,019759;60,475713;35,167637
3879.0;38,443233;-14,935593;35,166983;35,501051;44,270951;29,916881;60,475713;35,167637
3880.0;38,443079;-14,933923;35,167445;35,498893;44,219508;30,019759;60,475713;35,116191
3881.0;38,441999;-14,933467;35,169294;35,497968;44,373837;29,96832;60,527155;35,064745
3882.0;38,44385;-14,935593;35,169603;35,497814;44,168065;29,96832;60,42427;35,116191
3883.0;38,442616;-14,935441;35,169294;35,498585;44,270951;29,916881;60,42427;35,116191
3884.0;38,441845;-14,935745;35,169603;35,499664;44,270951;29,916881;60,42427;35,116191
3885.0;38,441536;-14,936048;35,169757;35,502746;44,373837;29,916881;60,42427;35,167637
3886.0;38,442307;-14,935896;35,173147;35,507215;44,425281;30,019759;60,064174;35,167637
3887.0;38,441228;-14,937415;35,173147;35,510298;44,373837;29,865442;59,806963;35,116191
3888.0;38,440302;-14,939237;35,173763;35,513842;44,631054;29,96832;59,858405;35,219084
3889.0;38,438451;-14,9403;35,176691;35,513072;44,476724;29,916881;59,446867;35,219084
3890.0;38,436292;-14,941514;35,17931;35,513534;44,57961;29,96832;59,189655;35,27053
3891.0;38,435213;-14,94197;35,179464;35,516;44,528167;29,916881;59,138213;35,219084
3892.0;38,435058;-14,943792;35,18008;35,516154;44,476724;29,916881;58,983886;35,167637
3893.0;38,432436;-14,945766;35,18008;35,516924;44,373837;29,96832;59,08677;35,219084
3894.0;38,429814;-14,946373;35,180389;35,513072;44,425281;29,96832;59,08677;35,116191
3895.0;38,428426;-14,948347;35,179926;35,512455;44,373837;29,96832;59,138213;35,116191
3896.0;38,427809;-14,951991;35,180389;35,510143;44,322394;29,96832;59,241097;35,167637
3897.0;38,427809;-14,950928;35,182238;35,507061;44,373837;29,916881;59,29254;35,064745
3898.0;38,423182;-14,950472;35,182238;35,495657;44,425281;29,96832;59,29254;35,116191
3899.0;38,424416;-14,950776;35,183162;35,490109;44,425281;30,019759;59,343982;35,116191
3900.0;38,425033;-14,950624;35,184549;35,486718;44,373837;29,916881;59,601193;35,167637
3901.0;38,423182;-14,950776;35,184395;35,479012;44,373837;30,019759;59,75552;35,167637
3902.0;38,423953;-14,953509;35,185319;35,474235;44,270951;29,916881;60,012732;35,167637
3903.0;38,425496;-14,951839;35,187477;35,466683;44,219508;30,019759;60,167059;35,476314
3904.0;38,423799;-14,952598;35,188709;35,463293;44,116621;29,96832;60,167059;35,219084
3905.0;38,422565;-14,952143;35,190096;35,459594;44,065178;29,96832;60,218501;35,167637
3906.0;38,423799;-14,951535;35,192253;35,456049;44,116621;30,019759;60,218501;35,167637
3907.0;38,42349;-14,953813;35,194873;35,449731;44,013735;30,019759;60,012732;35,167637
3908.0;38,421794;-14,951535;35,195797;35,445878;43,910848;30,019759;59,704078;35,167637
3909.0;38,422565;-14,953661;35,196722;35,44033;43,962292;29,96832;59,806963;35,116191
3910.0;38,421485;-14,952446;35,196722;35,436169;43,859405;29,96832;59,29254;35,116191
3911.3;38,422719;-14,950776;35,195489;35,426306;43,859405;29,916881;59,189655;35,219084
3912.1;38,423953;-14,952598;35,19364;35,421683;43,807962;29,96832;59,189655;35,167637
3913.1;38,424107;-14,952294;35,192407;35,416289;43,807962;29,865442;59,29254;35,219084
3914.0;38,424262;-14,953206;35,191021;35,410741;43,859405;29,96832;59,189655;35,167637
3915.0;38,42349;-14,951383;35,188093;35,402573;43,859405;29,96832;59,446867;35,167637
3916.0;38,42349;-14,953054;35,18686;35,398874;43,756519;29,96832;59,446867;35,167637
3917.0;38,42457;-14,953661;35,185165;35,393943;43,705076;29,96832;59,498309;35,116191
