time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
1307.0;37,85055;15,805451;29,969865;29,855203;56,565881;26,573345;73,130521;29,302782
1308.0;37,851013;15,805757;29,967404;29,853357;56,617324;26,573345;73,181963;29,354228
1309.0;37,851784;15,805144;29,966942;29,85428;56,617324;26,521906;73,233406;29,405674
1310.0;37,851013;15,804838;29,962788;29,850126;56,617324;26,624784;73,181963;29,405674
1311.0;37,851321;15,804838;29,96125;29,848433;56,617324;26,573345;73,233406;29,354228
1312.0;37,851784;15,805757;29,960788;29,845664;56,514437;26,573345;72,976194;29,405674
1313.0;37,853789;15,803919;29,95925;29,844895;56,72021;26,573345;72,976194;29,405674
1314.0;37,85348;15,804072;29,954481;29,844279;56,617324;26,624784;73,027636;29,354228
1315.0;37,855177;15,804225;29,952788;29,841664;56,617324;26,624784;72,976194;29,302782
1316.0;37,85456;15,80254;29,951096;29,840741;56,72021;26,676223;73,027636;29,405674
1317.0;37,855177;15,800088;29,950942;29,838587;56,668767;26,521906;73,027636;29,354228
1318.0;37,85348;15,799322;29,946327;29,832894;56,617324;26,624784;72,976194;29,354228
1319.0;37,852401;15,796871;29,946173;29,832433;56,617324;26,470467;73,027636;29,354228
1320.0;37,85163;15,794266;29,944634;29,83074;56,617324;26,521906;72,873309;29,405674
1321.0;37,85055;15,7935;29,943711;29,829356;56,617324;26,573345;72,924752;29,405674
1322.0;37,848391;15,792274;29,941865;29,829356;56,668767;26,521906;72,924752;29,251336
1323.0;37,846541;15,791355;29,940173;29,824432;56,617324;26,624784;72,873309;29,302782
1324.0;37,847004;15,790282;29,937865;29,823817;56,668767;26,521906;72,821867;29,302782
1325.0;37,846387;15,791508;29,936481;29,822124;56,617324;26,521906;72,821867;29,302782
1326.0;37,845616;15,791508;29,935096;29,819663;56,565881;26,573345;72,821867;29,302782
1327.0;37,847775;15,79304;29,932788;29,81674;56,617324;26,573345;72,821867;29,302782
1328.0;37,849317;15,790589;29,933404;29,816278;56,668767;26,573345;72,976194;29,354228
1329.0;37,851321;15,792887;29,929558;29,814124;56,668767;26,521906;73,027636;29,302782
1330.0;37,851321;15,793959;29,92925;29,812893;56,565881;26,573345;72,924752;29,251336
1331.0;37,855794;15,794572;29,926481;29,810739;56,617324;26,573345;73,079079;29,302782
1332.0;37,857798;15,794572;29,924173;29,810893;56,411551;26,521906;72,976194;29,302782
1333.0;37,859649;15,794879;29,921865;29,807662;56,617324;26,521906;72,976194;29,251336
1334.0;37,861808;15,797637;29,921558;29,807201;56,514437;26,573345;73,027636;29,302782
1335.0;37,866897;15,798096;29,918635;29,805047;56,617324;26,676223;73,027636;29,302782
1336.0;37,867205;15,798709;29,916942;29,803662;56,771653;26,676223;72,976194;29,302782
1337.0;37,868747;15,798709;29,915558;29,802739;56,565881;26,573345;73,079079;29,302782
1338.0;37,869518;15,799629;29,913558;29,801508;56,514437;26,624784;73,079079;29,354228
1339.0;37,87106;15,799629;29,911404;29,799046;56,565881;26,573345;73,027636;29,405674
1340.0;37,872911;15,800854;29,910327;29,797046;56,617324;26,676223;73,130521;29,405674
1341.0;37,874453;15,801161;29,908327;29,795816;56,668767;26,624784;73,130521;29,354228
1342.0;37,874453;15,801314;29,908943;29,796431;56,617324;26,470467;73,130521;29,354228
1343.0;37,876766;15,803459;29,906635;29,794123;56,668767;26,573345;73,181963;29,354228
1344.0;37,877383;15,802233;29,905712;29,792277;56,514437;26,573345;73,130521;29,354228
1345.0;37,878771;15,803765;29,905404;29,793046;56,617324;26,521906;73,130521;29,354228
1346.0;37,878154;15,803612;29,905404;29,790277;56,617324;26,573345;73,130521;29,302782
1347.0;37,878154;15,803459;29,903404;29,789508;56,565881;26,470467;73,181963;29,354228
1348.0;37,875995;15,805911;29,90125;29,786277;56,514437;26,573345;73,130521;29,302782
1349.0;37,87507;15,803459;29,899712;29,784123;56,514437;26,573345;73,079079;29,251336
1350.0;37,873219;15,804838;29,89925;29,783815;56,617324;26,521906;73,130521;29,354228
1351.0;37,873219;15,804532;29,898173;29,779661;56,668767;26,573345;73,130521;29,302782
1352.0;37,871986;15,806983;29,896327;29,776738;56,565881;26,573345;73,130521;29,251336
1353.0;37,871986;15,809588;29,895097;29,775507;56,565881;26,573345;73,284848;29,302782
1354.0;37,871986;15,808669;29,892327;29,771661;56,565881;26,470467;73,284848;29,354228
1355.0;37,871677;15,811273;29,891251;29,770738;56,668767;26,521906;73,33629;29,302782
1356.0;37,873219;15,813418;29,888635;29,768584;56,565881;26,573345;73,33629;29,302782
1357.0;37,871677;15,815717;29,88602;29,766276;56,565881;26,573345;73,284848;29,251336
1358.0;37,873528;15,817096;29,883866;29,765045;56,72021;26,573345;73,33629;29,251336
1359.0;37,873374;15,817862;29,882328;29,76443;56,617324;26,573345;73,284848;29,354228
1360.0;37,873682;15,817709;29,881097;29,762584;56,72021;26,521906;73,284848;29,302782
1361.0;37,874145;15,818168;29,877405;29,760276;56,823097;26,624784;73,284848;29,405674
1362.0;37,873065;15,817862;29,875559;29,759353;56,72021;26,521906;73,284848;29,302782
1363.0;37,872603;15,818781;29,87402;29,759507;56,87454;26,624784;73,33629;29,302782
1364.0;37,870289;15,818015;29,87202;29,758583;56,72021;26,521906;73,284848;29,251336
1365.0;37,869981;15,817862;29,867866;29,757507;56,771653;26,521906;73,181963;29,251336
1366.0;37,868439;15,816789;29,867405;29,757507;56,823097;26,573345;73,233406;29,302782
1367.0;37,867976;15,816942;29,864482;29,755968;56,771653;26,521906;73,233406;29,251336
1368.0;37,869981;15,817402;29,862482;29,754122;56,823097;26,573345;73,387733;29,251336
1369.0;37,869673;15,816176;29,860328;29,753353;56,72021;26,521906;73,284848;29,302782
1370.0;37,870444;15,818168;29,856944;29,752122;56,823097;26,573345;73,233406;29,302782
1371.0;37,86921;15,818168;29,856328;29,753814;56,823097;26,573345;73,33629;29,251336
1372.0;37,869056;15,818321;29,854636;29,752737;56,771653;26,521906;73,233406;29,19989
1373.0;37,86813;15,817402;29,851559;29,75166;56,72021;26,676223;73,33629;29,302782
1374.0;37,870289;15,817249;29,850021;29,751199;56,771653;26,573345;73,33629;29,251336
1375.0;37,867668;15,817096;29,848329;29,750122;56,72021;26,521906;73,284848;29,251336
1376.0;37,869518;15,818934;29,848175;29,747199;56,565881;26,470467;73,233406;29,19989
1377.0;37,866897;15,817862;29,84679;29,74766;56,668767;26,521906;73,284848;29,251336
1378.0;37,867822;15,817402;29,845867;29,746583;56,617324;26,573345;73,33629;29,148444
1379.0;37,868593;15,818475;29,845559;29,745968;56,72021;26,573345;73,33629;29,302782
1380.0;37,867822;15,818321;29,846021;29,745045;56,565881;26,521906;73,439175;29,19989
1381.0;37,867205;15,818321;29,846175;29,744122;56,668767;26,573345;73,439175;29,251336
1382.0;37,864121;15,820007;29,844944;29,743506;56,668767;26,470467;73,387733;29,19989
1383.0;37,865355;15,818781;29,845252;29,744122;56,668767;26,573345;73,387733;29,302782
1384.0;37,864892;15,8197;29,844021;29,745045;56,771653;26,624784;73,593502;29,302782
1385.0;37,8652;15,82016;29,84356;29,743506;56,617324;26,573345;73,542059;29,19989
1386.0;37,864892;15,820313;29,844483;29,744737;56,771653;26,573345;73,490617;29,19989
1387.0;37,864584;15,821999;29,844175;29,743352;56,771653;26,573345;73,593502;29,251336
1388.0;37,862733;15,823071;29,84279;29,742429;56,668767;26,624784;73,542059;29,302782
1389.0;37,863967;15,822765;29,843713;29,740583;56,565881;26,624784;73,593502;29,19989
1390.0;37,861808;15,824604;29,843713;29,741198;56,514437;26,521906;73,593502;29,251336
1391.0;37,861654;15,825983;29,842637;29,739506;56,823097;26,624784;73,593502;29,251336
1392.0;37,86227;15,826902;29,84156;29,740121;56,771653;26,573345;73,593502;29,251336
1393.0;37,862733;15,826136;29,840329;29,73966;56,72021;26,624784;73,696386;29,148444
1394.0;37,86227;15,827974;29,840021;29,740121;56,617324;26,573345;73,644944;29,19989
1395.0;37,865046;15,830273;29,839252;29,740121;56,514437;26,521906;73,747829;29,251336
1396.0;37,866126;15,831958;29,838329;29,740737;56,668767;26,624784;73,747829;29,251336
1397.0;37,867976;15,833797;29,83956;29,740121;56,617324;26,573345;73,644944;29,19989
1398.0;37,869673;15,834257;29,83756;29,739968;56,565881;26,624784;73,696386;29,251336
1399.0;37,872911;15,838087;29,834175;29,737044;56,72021;26,624784;73,747829;29,251336
1400.0;37,875378;15,839619;29,834175;29,736891;56,617324;26,573345;73,696386;29,19989
1401.0;37,876458;15,838547;29,83156;29,735352;56,668767;26,624784;73,850713;29,302782
1402.0;37,876766;15,840385;29,830175;29,735198;56,617324;26,521906;73,799271;29,251336
1403.0;37,878925;15,841611;29,828022;29,731814;56,565881;26,470467;73,902156;29,302782
1404.0;37,882009;15,84299;29,825099;29,729352;57,131756;26,573345;73,953598;29,19989
1405.0;37,881701;15,844369;29,824022;29,728275;56,771653;26,521906;73,902156;29,19989
1406.0;37,883397;15,844369;29,823406;29,726583;56,668767;26,573345;73,799271;29,19989
1407.0;37,885094;15,844063;29,82233;29,725352;56,617324;26,573345;73,902156;29,19989
1408.0;37,883706;15,846055;29,821868;29,725506;56,617324;26,470467;73,850713;29,251336
1409.0;37,885865;15,847434;29,822945;29,724429;56,668767;26,573345;73,850713;29,251336
1410.0;37,884939;15,84728;29,821714;29,724429;56,565881;26,521906;73,902156;29,19989
1411.0;37,885248;15,847893;29,824176;29,724429;56,823097;26,521906;73,902156;29,251336
1412.0;37,883243;15,84728;29,82233;29,724583;56,823097;26,676223;74,00504;29,19989
1413.0;37,882935;15,846821;29,823714;29,724737;56,72021;26,521906;74,056483;29,19989
1414.0;37,883552;15,84728;29,824483;29,72566;56,771653;26,676223;74,056483;29,19989
1415.0;37,882626;15,849119;29,825099;29,728583;56,823097;26,470467;74,00504;29,251336
1416.0;37,885248;15,850038;29,826329;29,730737;56,823097;26,624784;74,00504;29,251336
1417.0;37,888795;15,852337;29,826329;29,733814;56,823097;26,573345;74,159367;29,19989
1418.0;37,8908;15,853716;29,827099;29,73566;56,72021;26,624784;74,107925;29,251336
1419.0;37,893267;15,855861;29,827406;29,736737;56,87454;26,624784;74,210809;29,251336
1420.0;37,895272;15,858772;29,828483;29,738429;56,72021;26,521906;74,210809;29,302782
1421.0;37,899744;15,86245;29,829099;29,739968;56,72021;26,521906;74,159367;29,19989
1422.0;37,902828;15,863982;29,830022;29,739814;56,823097;26,573345;74,262252;29,251336
1423.0;37,902828;15,866433;29,831406;29,741352;56,72021;26,573345;74,210809;29,251336
1424.0;37,905604;15,868119;29,83356;29,743506;56,823097;26,624784;74,056483;29,148444
1425.0;37,904679;15,869345;29,836329;29,744122;56,823097;26,624784;74,365136;29,251336
1426.0;37,904987;15,869957;29,837252;29,74566;56,823097;26,624784;74,262252;29,19989
1427.0;37,905141;15,869804;29,837406;29,750122;56,823097;26,573345;74,365136;29,19989
1428.0;37,904524;15,870111;29,838637;29,751968;56,771653;26,676223;74,262252;29,251336
1429.0;37,90437;15,872715;29,841098;29,75643;56,771653;26,573345;74,262252;29,148444
1430.0;37,904679;15,873328;29,84356;29,755968;56,771653;26,573345;74,416579;29,19989
1431.0;37,904833;15,873482;29,84479;29,758122;56,771653;26,624784;74,365136;29,354228
1432.0;37,90252;15,874861;29,845559;29,760737;56,823097;26,624784;74,468021;29,251336
1433.0;37,901286;15,875014;29,847867;29,760737;56,771653;26,624784;74,519463;29,302782
1434.0;37,900206;15,877772;29,849098;29,761353;56,771653;26,624784;74,365136;29,19989
1435.0;37,900669;15,875627;29,850482;29,762891;56,771653;26,624784;74,519463;29,302782
1436.0;37,899435;15,874248;29,850175;29,765199;56,771653;26,624784;74,416579;29,19989
1437.0;37,898202;15,875167;29,854944;29,770892;56,72021;26,624784;74,365136;29,302782
1438.0;37,896043;15,874401;29,854944;29,773815;56,771653;26,624784;74,365136;29,302782
1439.0;37,896968;15,875167;29,856944;29,777353;56,72021;26,624784;74,416579;29,302782
1440.0;37,895272;15,873328;29,859098;29,780123;56,823097;26,573345;74,365136;29,251336
1441.0;37,894501;15,871796;29,862944;29,786584;56,72021;26,676223;74,570906;29,302782
1442.0;37,893421;15,872562;29,864174;29,791662;56,771653;26,624784;74,67379;29,19989
1443.0;37,893421;15,872869;29,864482;29,794431;56,771653;26,573345;74,67379;29,19989
1444.0;37,891879;15,872562;29,866328;29,7972;56,823097;26,676223;74,570906;29,251336
1445.0;37,891725;15,874095;29,867405;29,798431;56,771653;26,624784;74,622348;29,302782
1446.0;37,889412;15,875014;29,87002;29,801816;56,771653;26,624784;74,570906;29,302782
1447.0;37,888795;15,874707;29,870482;29,805201;56,823097;26,624784;74,570906;29,251336
1448.0;37,888949;15,876086;29,872328;29,809355;56,72021;26,676223;74,570906;29,302782
1449.0;37,888949;15,87578;29,876174;29,812278;56,771653;26,676223;74,622348;29,302782
1450.0;37,888641;15,876546;29,881866;29,818124;56,823097;26,624784;74,67379;29,251336
1451.0;37,886327;15,876086;29,885405;29,823048;56,771653;26,624784;74,570906;29,251336
1452.0;37,886173;15,874554;29,888328;29,824894;56,823097;26,676223;74,570906;29,302782
1453.0;37,884323;15,874401;29,890174;29,827202;56,771653;26,624784;74,519463;29,251336
1454.0;37,883243;15,874707;29,89602;29,833663;56,823097;26,727662;74,622348;29,251336
1455.0;37,881084;15,872409;29,897558;29,835971;56,823097;26,676223;74,570906;29,302782
1456.0;37,880467;15,872562;29,900635;29,839971;56,771653;26,676223;74,570906;29,302782
1457.0;37,880622;15,872409;29,902789;29,843202;56,823097;26,624784;74,622348;29,251336
1458.0;37,878925;15,873482;29,905866;29,845664;56,771653;26,624784;74,622348;29,251336
1459.0;37,88093;15,872256;29,908789;29,848895;56,771653;26,727662;74,725233;29,251336
1460.0;37,880622;15,872869;29,909558;29,852588;56,823097;26,676223;74,725233;29,251336
1461.0;37,880313;15,875014;29,912327;29,853972;56,771653;26,624784;74,776675;29,251336
1462.0;37,882318;15,87624;29,914942;29,855357;56,72021;26,676223;74,725233;29,302782
1463.0;37,883397;15,878538;29,916789;29,858896;56,771653;26,624784;74,776675;29,251336
1464.0;37,88386;15,879457;29,921404;29,858588;56,771653;26,624784;74,776675;29,302782
1465.0;37,884631;15,879764;29,921865;29,859973;56,823097;26,676223;74,67379;29,251336
1466.0;37,885094;15,881296;29,923096;29,859357;56,771653;26,624784;74,776675;29,302782
1467.0;37,883089;15,884667;29,925865;29,857511;56,771653;26,779101;74,725233;29,354228
1468.0;37,883706;15,884514;29,927404;29,85828;56,823097;26,676223;74,725233;29,611459
1469.0;37,882472;15,884514;29,930173;29,858434;56,771653;26,727662;74,725233;29,251336
1470.0;37,880159;15,883594;29,930019;29,859819;56,823097;26,676223;74,725233;29,19989
1471.0;37,879696;15,884054;29,932635;29,860896;56,823097;26,676223;74,725233;29,354228
1472.0;37,875841;15,88007;29,93725;29,86305;56,771653;26,676223;74,828117;29,354228
1473.0;37,875841;15,881449;29,937404;29,863204;56,823097;26,779101;74,931002;29,251336
1474.0;37,875995;15,879917;29,938019;29,864434;56,823097;26,676223;74,87956;29,251336
1475.0;37,874762;15,88099;29,943558;29,865358;56,771653;26,727662;74,87956;29,302782
1476.0;37,871831;15,878691;29,944634;29,867665;56,823097;26,624784;74,931002;29,251336
1477.0;37,872448;15,88007;29,946634;29,86905;56,72021;26,624784;74,931002;29,302782
1478.0;37,871369;15,878844;29,946788;29,869819;56,771653;26,727662;74,982444;29,251336
1479.0;37,871369;15,877465;29,947096;29,872281;56,771653;26,624784;74,87956;29,302782
1480.0;37,868439;15,876086;29,951711;29,874127;56,823097;26,727662;74,828117;29,251336
1481.0;37,868439;15,875474;29,950942;29,877051;56,617324;26,624784;74,87956;29,302782
1482.0;37,865355;15,874248;29,952173;29,877051;56,617324;26,624784;74,931002;29,302782
1483.0;37,863813;15,874554;29,953558;29,877666;56,87454;26,676223;74,87956;29,302782
1484.0;37,862579;15,869957;29,954942;29,879358;56,771653;26,624784;74,828117;29,302782
1485.0;37,86042;15,869038;29,955404;29,87982;56,771653;26,676223;74,87956;29,302782
1486.0;37,858261;15,869498;29,958327;29,879666;56,668767;26,573345;74,87956;29,302782
1487.0;37,855485;15,86628;29,958634;29,880743;56,72021;26,727662;74,87956;29,354228
1488.0;37,857336;15,867659;29,960019;29,881051;56,771653;26,624784;74,982444;29,354228
1489.0;37,854251;15,863062;29,960481;29,882589;56,771653;26,727662;75,085329;29,251336
1490.0;37,853635;15,863369;29,96125;29,882897;56,823097;26,779101;74,982444;29,354228
1491.0;37,854097;15,861377;29,962481;29,883359;56,565881;26,727662;74,87956;29,302782
1492.0;37,852864;15,859691;29,963865;29,885359;56,617324;26,676223;75,033886;29,251336
1493.0;37,849934;15,856933;29,967711;29,887205;56,771653;26,727662;75,085329;29,354228
1494.0;37,847929;15,85678;29,968481;29,888898;56,823097;26,676223;75,136771;29,405674
1495.0;37,845461;15,85249;29,969404;29,890282;56,72021;26,779101;75,085329;29,354228
1496.0;37,844536;15,851877;29,971558;29,891359;56,514437;26,727662;75,085329;29,302782
1497.0;37,839602;15,84728;29,974634;29,893975;56,668767;26,727662;75,085329;29,405674
1498.0;37,838676;15,844676;29,976481;29,895513;56,668767;26,727662;75,033886;29,405674
1499.0;37,83883;15,84391;29,979558;29,89736;56,617324;26,727662;75,033886;29,405674
1500.0;37,836363;15,841918;29,979404;29,89859;56,72021;26,624784;75,085329;29,405674
1501.0;37,834667;15,83824;29,981711;29,897667;56,72021;26,727662;75,085329;29,354228
1502.0;37,832816;15,837627;29,982173;29,895975;56,668767;26,676223;75,033886;29,405674
1503.0;37,830503;15,835482;29,983558;29,89459;56,72021;26,727662;75,085329;29,354228
1504.0;37,829269;15,83349;29,98325;29,893513;56,565881;26,779101;75,085329;29,251336
1505.0;37,827265;15,829047;29,985711;29,89459;56,668767;26,779101;75,085329;29,302782
1506.0;37,825414;15,825063;29,98525;29,895206;56,565881;26,676223;75,033886;29,302782
1507.0;37,824181;15,824297;29,984942;29,895513;56,617324;26,676223;75,085329;29,251336
1508.0;37,822638;15,822152;29,985711;29,895052;56,617324;26,727662;75,085329;29,354228
1509.0;37,820017;15,819088;29,985711;29,896898;56,565881;26,624784;75,085329;29,405674
1510.0;37,815236;15,814185;29,984942;29,89859;56,617324;26,624784;75,085329;29,354228
1511.0;37,814465;15,81066;29,986481;29,899052;56,514437;26,676223;75,033886;29,302782
1512.0;37,811227;15,808822;29,986635;29,899821;56,565881;26,779101;75,136771;29,302782
1513.0;37,808143;15,806677;29,988019;29,899667;56,72021;26,727662;75,033886;29,354228
1514.0;37,807372;15,80208;29,987711;29,903975;56,617324;26,727662;75,085329;29,354228
1515.0;37,804288;15,799169;29,989404;29,905052;56,668767;26,727662;75,033886;29,302782
1516.0;37,8029;15,797483;29,989404;29,906283;56,617324;26,676223;75,033886;29,354228
1517.0;37,800895;15,795185;29,992173;29,908437;56,514437;26,676223;75,136771;29,45712
1518.0;37,80182;15,792887;29,992942;29,910899;56,668767;26,727662;75,033886;29,302782
1519.0;37,797965;15,789669;29,994788;29,913207;56,617324;26,727662;75,085329;29,354228
