time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
4594.1;39,216207;17,161574;36,527063;36,533623;62,841953;26,779101;68,706482;34,395946
4595.2;39,218829;17,163107;36,530762;36,532852;62,841953;26,779101;68,65504;34,3445
4596.3;39,219292;17,164027;36,531995;36,530231;63,09917;26,779101;68,65504;34,395946
4597.5;39,219292;17,165866;36,534924;36,533469;62,996283;26,727662;68,552155;34,3445
4598.7;39,222532;17,16556;36,537545;36,535319;62,94484;26,727662;68,706482;34,395946
4599.8;39,221915;17,165866;36,542015;36,53686;63,09917;26,779101;68,757925;34,3445
4600.8;39,222377;17,165866;36,542786;36,537477;63,202056;26,83054;68,706482;34,3445
4602.0;39,222069;17,1651;36,546485;36,538093;63,150613;26,779101;68,603598;34,3445
4603.0;39,224229;17,16326;36,548952;36,537477;63,356386;26,83054;68,603598;34,395946
4604.2;39,222377;17,162801;36,55296;36,540868;63,202056;26,83054;68,552155;34,3445
4605.3;39,224537;17,162187;36,554655;36,542256;63,150613;27,705003;68,603598;34,3445
4606.3;39,222686;17,161268;36,55373;36,544722;63,304942;26,779101;68,706482;34,498838
4607.3;39,225617;17,163567;36,555272;36,54426;63,202056;26,779101;68,65504;34,395946
4608.4;39,225926;17,162954;36,555734;36,549039;63,202056;26,881979;68,603598;34,395946
4609.6;39,226234;17,162187;36,556505;36,548731;63,202056;26,779101;68,449271;34,395946
4610.8;39,229011;17,161115;36,555888;36,552893;63,202056;26,779101;68,449271;34,3445
4612.0;39,228703;17,161574;36,556505;36,556747;63,202056;26,779101;68,397828;34,395946
4613.1;39,227931;17,158049;36,558509;36,560139;62,94484;26,779101;68,397828;34,447392
4614.2;39,228086;17,158049;36,561592;36,56276;63,047726;26,779101;68,500713;34,447392
4615.3;39,228548;17,157436;36,56113;36,566151;62,94484;26,779101;68,449271;34,395946
4616.4;39,223766;17,15437;36,565292;36,570468;63,047726;26,83054;68,500713;34,447392
4617.4;39,222223;17,152224;36,566833;36,574476;62,996283;26,779101;68,449271;34,447392
4618.5;39,219909;17,152837;36,569454;36,577097;62,94484;26,83054;68,397828;34,3445
4619.6;39,220063;17,149772;36,571458;36,584805;62,996283;26,779101;68,397828;34,395946
4620.7;39,217441;17,148852;36,573461;36,587272;62,996283;26,83054;68,397828;34,395946
4621.8;39,214972;17,147013;36,575311;36,588042;63,09917;26,727662;68,346386;34,447392
4623.0;39,211733;17,143947;36,577161;36,591126;62,996283;26,83054;68,500713;34,395946
4624.2;39,207567;17,143181;36,579782;36,590509;62,996283;26,779101;68,449271;34,395946
4625.3;39,206487;17,140575;36,582556;36,590663;63,09917;26,779101;68,500713;34,447392
4626.4;39,204328;17,140728;36,582556;36,587734;63,09917;26,624784;68,397828;34,447392
4627.5;39,204482;17,139808;36,585331;36,585267;63,150613;26,83054;68,552155;34,447392
4628.5;39,203402;17,139348;36,586564;36,588659;63,150613;26,779101;68,346386;34,395946
4629.6;39,202322;17,138429;36,588722;36,588197;62,996283;26,779101;68,552155;34,447392
4630.7;39,201705;17,138122;36,590264;36,590355;63,047726;26,881979;68,552155;34,3445
4631.8;39,201705;17,139348;36,593964;36,594209;62,996283;26,779101;68,449271;34,447392
4632.9;39,202631;17,138735;36,595659;36,596521;63,047726;26,83054;68,449271;34,447392
4634.0;39,201705;17,139348;36,598126;36,599451;62,94484;26,83054;68,500713;34,498838
4635.1;39,202631;17,139042;36,604908;36,60423;63,047726;26,83054;68,397828;34,498838
4636.2;39,200316;17,137969;36,606758;36,604538;62,79051;26,779101;68,449271;34,498838
4637.4;39,198928;17,139348;36,612924;36,605617;62,841953;26,779101;68,500713;34,447392
4638.4;39,19754;17,139655;36,614003;36,606696;62,79051;26,727662;68,397828;34,498838
4639.6;39,195688;17,138429;36,618011;36,608855;63,047726;26,83054;68,500713;34,447392
4640.6;39,195688;17,13613;36,620015;36,612709;63,150613;26,727662;68,500713;34,498838
4641.7;39,192449;17,135976;36,624023;36,616871;63,202056;26,83054;68,397828;34,395946
4642.8;39,190289;17,135516;36,625256;36,616563;63,510715;26,779101;68,346386;34,447392
4643.9;39,18998;17,133371;36,62649;36,618721;63,510715;26,881979;68,449271;34,447392
4645.0;39,190134;17,134137;36,628648;36,618875;63,407829;26,933418;68,397828;34,447392
4646.5;39,18998;17,134443;36,631422;36,620109;63,510715;27,396369;68,500713;34,447392
4647.5;39,189363;17,132451;36,631731;36,620263;63,665045;26,779101;68,552155;34,498838
4648.8;39,192603;17,133984;36,634043;36,621496;63,510715;26,83054;68,500713;34,447392
4649.8;39,193374;17,133371;36,634814;36,6235;63,613602;26,933418;68,449271;34,447392
4650.8;39,196305;17,131071;36,636664;36,625813;63,562159;26,881979;68,346386;34,447392
4652.1;39,19754;17,129385;36,638051;36,626738;63,459272;26,83054;68,500713;34,498838
4653.3;39,19754;17,128466;36,639593;36,629667;63,459272;26,933418;68,397828;34,447392
4654.5;39,200779;17,125553;36,640363;36,627971;63,253499;26,881979;68,449271;34,60173
4655.6;39,19754;17,125247;36,642059;36,62828;63,202056;26,83054;68,449271;34,498838
4656.6;39,200625;17,122488;36,643601;36,628434;63,047726;26,83054;68,449271;34,498838
4657.8;39,199699;17,119729;36,644525;36,62458;63,09917;26,933418;68,500713;34,498838
4658.9;39,198465;17,118502;36,644834;36,624888;62,893397;26,83054;68,500713;34,498838
4660.2;39,197385;17,11467;36,646375;36,620571;62,841953;26,83054;68,449271;34,447392
4661.3;39,193991;17,113444;36,646375;36,619492;62,94484;26,933418;68,397828;34,447392
4662.6;39,192294;17,108692;36,6473;36,61533;62,841953;26,933418;68,294944;34,550284
4663.7;39,18998;17,107773;36,648071;36,613634;62,584737;26,881979;68,346386;34,498838
4664.8;39,187049;17,106853;36,649921;36,611167;62,739067;26,881979;68,294944;34,498838
4666.0;39,184426;17,103174;36,651925;36,609163;62,687624;26,779101;68,346386;34,447392
4667.2;39,183809;17,101795;36,653466;36,60793;62,687624;26,83054;68,243502;34,550284
4668.3;39,180878;17,098576;36,653929;36,60423;62,430408;26,881979;68,243502;34,498838
4669.4;39,179335;17,097809;36,653621;36,602996;62,481851;26,933418;68,140617;34,550284
4670.6;39,179335;17,095664;36,654854;36,601146;62,327521;27,139174;68,192059;34,498838
4671.7;39,175633;17,092905;36,656395;36,597601;62,276078;26,83054;68,243502;34,447392
4672.7;39,173782;17,093058;36,656395;36,596984;62,276078;26,933418;68,140617;34,60173
4673.9;39,169771;17,089073;36,657783;36,598217;62,327521;26,779101;68,140617;34,447392
4675.1;39,173782;17,089226;36,657166;36,60053;62,276078;26,83054;68,037732;34,498838
4676.3;39,170542;17,086467;36,658245;36,601763;62,276078;26,881979;68,140617;34,498838
4677.5;39,168845;17,086927;36,658862;36,602688;62,173192;26,83054;68,037732;34,498838
4678.5;39,167302;17,085394;36,658862;36,605771;62,070305;26,83054;68,089175;34,498838
4679.8;39,164063;17,082022;36,659324;36,607467;62,121748;26,83054;67,98629;34,498838
4680.9;39,158972;17,079263;36,659016;36,609009;62,121748;26,933418;67,883405;34,498838
4682.0;39,15712;17,075277;36,657166;36,612709;62,224635;26,881979;67,883405;34,550284
4683.2;39,155578;17,072825;36,658399;36,616871;62,533294;26,83054;67,831963;34,3445
4684.4;39,149715;17,069606;36,660712;36,627509;62,481851;26,881979;67,831963;34,498838
4685.7;39,14771;17,067;36,660712;36,635217;62,687624;26,881979;67,883405;34,550284
4686.9;39,146476;17,065314;36,662716;36,642925;62,533294;26,779101;67,934848;34,550284
4688.0;39,145859;17,063935;36,664874;36,647242;62,687624;26,881979;67,934848;34,550284
4689.0;39,14663;17,062402;36,667649;36,649863;62,79051;26,881979;67,626194;34,550284
4690.1;39,14447;17,062555;36,670886;36,657109;62,841953;26,933418;67,831963;34,550284
4691.2;39,144933;17,061482;36,67289;36,659575;62,893397;26,881979;67,780521;34,550284
4692.5;39,144007;17,05949;36,678285;36,664509;62,841953;27,036296;67,883405;34,498838
4693.5;39,142619;17,059796;36,680443;36,666359;62,841953;26,83054;67,883405;34,60173
4694.7;39,142619;17,058877;36,681831;36,667592;63,047726;26,83054;67,883405;34,60173
4695.8;39,141848;17,058877;36,686764;36,668363;62,94484;26,984857;67,883405;34,60173
4697.0;39,140151;17,059337;36,687689;36,667901;63,09917;26,779101;67,934848;34,498838
4698.1;39,144625;17,060103;36,688459;36,669134;62,841953;26,83054;67,729078;34,550284
4699.3;39,145859;17,062709;36,690926;36,668363;62,79051;26,83054;67,780521;34,447392
4700.3;39,147401;17,065161;36,690618;36,668826;62,893397;26,83054;67,883405;34,60173
4701.5;39,149561;17,067767;36,689384;36,667284;62,893397;26,933418;67,934848;34,550284
4702.6;39,152184;17,070679;36,689539;36,670676;62,841953;26,881979;67,883405;34,550284
4703.7;39,15203;17,072365;36,690463;36,668209;62,94484;26,933418;67,883405;34,60173
4704.8;39,155269;17,076504;36,690155;36,668671;62,841953;26,83054;67,831963;34,550284
4705.9;39,156041;17,078343;36,690772;36,66713;62,841953;26,83054;67,883405;34,550284
4707.0;39,156503;17,081409;36,691234;36,665126;62,893397;26,881979;67,780521;34,60173
4708.3;39,159434;17,082022;36,691851;36,662659;62,996283;26,83054;67,729078;34,550284
4709.4;39,160669;17,084168;36,690618;36,662351;62,893397;26,881979;67,729078;34,498838
4710.4;39,160977;17,084321;36,687226;36,659113;62,841953;26,933418;67,780521;34,550284
4711.5;39,161749;17,084781;36,688305;36,657725;62,841953;26,881979;67,677636;34,60173
4712.6;39,162828;17,084321;36,687689;36,656955;62,739067;26,881979;67,677636;34,550284
4713.7;39,15928;17,083861;36,690155;36,659575;62,687624;26,933418;67,626194;34,550284
4714.7;39,15928;17,085241;36,691851;36,660655;62,79051;26,933418;67,626194;34,498838
4715.8;39,157583;17,0857;36,691697;36,663121;62,636181;26,676223;67,677636;34,550284
4717.0;39,158972;17,08662;36,694009;36,666976;62,79051;26,881979;67,677636;34,60173
4718.1;39,16036;17,085241;36,695242;36,668517;62,687624;26,881979;67,729078;34,550284
4719.1;39,15928;17,086007;36,698171;36,671446;62,739067;26,933418;67,626194;34,60173
4720.2;39,160823;17,084627;36,698634;36,672371;62,739067;26,83054;67,574752;34,550284
4721.3;39,16036;17,083554;36,700946;36,673142;62,687624;26,933418;67,626194;34,498838
4722.3;39,160052;17,082788;36,702796;36,67453;62,584737;26,83054;67,574752;34,550284
4723.5;39,155578;17,082022;36,70665;36,673451;62,636181;26,933418;67,523309;34,550284
4724.7;39,154806;17,080949;36,707883;36,675146;62,533294;26,779101;67,626194;34,498838
4725.9;39,154035;17,078496;36,711737;36,680388;62,636181;26,881979;67,523309;34,550284
4727.1;39,154498;17,078036;36,713124;36,679155;62,481851;26,881979;67,523309;34,550284
4728.2;39,153726;17,076197;36,719291;36,685476;62,430408;26,881979;67,523309;34,550284
4729.3;39,152338;17,076504;36,720216;36,686709;62,430408;26,881979;67,523309;34,550284
4730.4;39,153418;17,079109;36,723453;36,690872;62,481851;26,881979;67,574752;34,498838
4731.6;39,157892;17,079569;36,725765;36,690255;62,430408;26,881979;67,471867;34,550284
4732.7;39,158509;17,082635;36,72669;36,692259;62,533294;26,881979;67,523309;34,60173
4733.9;39,168074;17,086773;36,732702;36,69303;62,636181;26,933418;67,574752;34,550284
4735.0;39,167765;17,089686;36,733473;36,695497;62,636181;26,881979;67,574752;34,653176
4736.2;39,169925;17,091678;36,735169;36,693955;62,430408;26,83054;67,626194;34,60173
4737.3;39,17517;17,093518;36,738869;36,696268;62,327521;26,933418;67,626194;34,60173
4738.6;39,176867;17,09597;36,741181;36,697347;62,224635;26,83054;67,574752;34,550284
4739.8;39,179181;17,099802;36,744572;36,69858;62,327521;26,881979;67,471867;34,60173
4740.8;39,184581;17,100262;36,746885;36,699197;62,121748;26,881979;67,626194;34,653176
4742.0;39,188129;17,101488;36,75043;36,699814;62,070305;26,83054;67,523309;34,550284
4743.1;39,188746;17,101335;36,748889;36,700584;61,967419;26,933418;67,420425;34,60173
4744.4;39,192294;17,103787;36,748735;36,695188;61,761646;26,881979;67,420425;34,60173
4745.6;39,190906;17,103941;36,749968;36,692259;61,864532;26,933418;67,471867;34,60173
4746.7;39,190906;17,102101;36,746731;36,69303;61,761646;26,933418;67,420425;34,60173
4747.9;39,190289;17,101182;36,746731;36,695959;61,658759;26,83054;67,471867;34,60173
4749.1;39,188283;17,101948;36,747347;36,698272;61,761646;26,933418;67,368982;34,60173
4750.2;39,184581;17,099496;36,750585;36,705826;61,761646;26,933418;67,368982;34,550284
4751.2;39,186123;17,098116;36,753051;36,70598;62,018862;26,881979;67,31754;34,60173
4752.4;39,183964;17,09735;36,75598;36,705672;62,018862;26,881979;67,31754;34,60173
4753.4;39,183655;17,095664;36,760913;36,710914;62,173192;26,881979;67,266098;34,704623
4754.6;39,183501;17,09551;36,760142;36,709372;62,121748;26,881979;67,31754;34,550284
4755.9;39,183038;17,097043;36,765846;36,707522;62,070305;26,83054;67,368982;34,60173
4757.0;39,183655;17,097196;36,766617;36,70783;62,173192;26,83054;67,368982;34,653176
4758.1;39,185506;17,098729;36,769238;36,699968;62,070305;26,881979;67,420425;34,60173
4759.3;39,187049;17,099649;36,771242;36,697964;62,070305;26,984857;67,266098;34,550284
4760.6;39,18998;17,102408;36,772475;36,69303;62,070305;26,881979;67,163213;34,550284
4761.7;39,193066;17,104707;36,774633;36,686863;61,813089;26,83054;67,111771;34,498838
4762.8;39,195843;17,106546;36,774479;36,685476;61,967419;27,139174;67,163213;34,60173
4764.0;39,200471;17,110992;36,774788;36,676997;61,813089;26,881979;67,111771;34,653176
4765.2;39,203556;17,112984;36,776637;36,679617;61,864532;26,984857;67,163213;34,60173
4766.4;39,206025;17,11605;36,777717;36,678076;61,864532;26,933418;67,163213;34,60173
4767.6;39,207104;17,117736;36,776792;36,678384;61,813089;26,881979;67,214655;34,550284
4768.8;39,207722;17,115896;36,779721;36,681159;61,864532;26,779101;67,163213;34,498838
4769.9;39,208184;17,115437;36,779875;36,679617;61,915975;26,933418;67,111771;34,550284
4771.0;39,208493;17,117276;36,778796;36,679772;61,915975;26,933418;67,163213;34,550284
4772.1;39,211887;17,116663;36,781571;36,682084;61,813089;26,881979;67,266098;34,60173
4773.3;39,215744;17,118042;36,782804;36,681159;61,710203;26,933418;67,163213;34,550284
4774.6;39,215281;17,119269;36,784962;36,681622;61,710203;26,881979;67,111771;34,550284
4775.8;39,214355;17,118962;36,786195;36,677767;61,761646;27,036296;67,163213;34,550284
4777.1;39,212967;17,119269;36,789741;36,676842;61,710203;26,933418;67,214655;34,550284
4778.3;39,209881;17,118656;36,79082;36,676997;61,50443;26,83054;67,163213;34,550284
4779.4;39,211578;17,117889;36,794212;36,674838;61,607316;26,881979;67,008886;34,60173
4780.6;39,210653;17,117736;36,796987;36,673913;61,555873;26,881979;66,957444;34,60173
4781.7;39,207259;17,115437;36,798837;36,673451;61,555873;26,933418;66,957444;34,550284
4782.8;39,203865;17,114517;36,801149;36,676997;61,452986;26,933418;67,008886;34,550284
4783.9;39,201705;17,113291;36,804386;36,674992;61,401543;26,933418;66,803117;34,550284
4785.0;39,201088;17,109919;36,804849;36,676688;61,298657;26,984857;66,854559;34,550284
4786.3;39,199237;17,110838;36,80747;36,67823;61,247214;26,933418;66,854559;34,550284
4787.4;39,195534;17,107773;36,809782;36,675917;61,247214;26,933418;66,751675;34,550284
4788.6;39,192911;17,107006;36,811169;36,677767;61,247214;26,881979;66,854559;34,550284
4789.8;39,18782;17,103634;36,813482;36,67638;61,092884;26,933418;66,906001;34,704623
4790.9;39,185043;17,101028;36,815023;36,671292;61,298657;26,933418;66,854559;34,550284
4792.0;39,180878;17,099189;36,817336;36,669751;61,247214;26,933418;66,854559;34,653176
4793.1;39,175941;17,092598;36,818261;36,669442;61,298657;27,036296;66,700232;34,653176
4794.3;39,172548;17,089379;36,819957;36,666976;61,50443;26,984857;66,700232;34,653176
4795.4;39,162674;17,082022;36,821344;36,662505;61,50443;26,933418;66,803117;34,653176
4796.7;39,159126;17,079569;36,821652;36,663121;61,50443;26,984857;66,751675;34,653176
4798.0;39,152492;17,072059;36,822731;36,659113;61,452986;26,933418;66,64879;34,60173
4799.1;39,150333;17,06838;36,823656;36,656955;61,452986;26,881979;66,700232;34,550284
4800.3;39,140922;17,063475;36,821807;36,655413;61,50443;26,933418;66,751675;34,550284
4801.5;39,136294;17,058723;36,821961;36,652638;61,401543;27,036296;66,700232;34,60173
4802.7;39,13182;17,053512;36,821961;36,648938;61,452986;26,881979;66,803117;34,704623
4803.8;39,129506;17,051826;36,822731;36,64493;62,018862;26,933418;66,700232;34,653176
4804.9;39,126421;17,049373;36,82304;36,643388;61,452986;26,984857;66,854559;34,60173
4806.0;39,123644;17,043089;36,826431;36,638609;61,298657;26,984857;66,803117;34,60173
4807.2;39,121021;17,04125;36,827665;36,63753;61,452986;26,933418;66,700232;34,653176
4808.2;39,11917;17,04125;36,829823;36,633059;61,607316;26,984857;66,854559;34,653176
4809.3;39,115468;17,035579;36,833369;36,630438;61,710203;26,984857;66,803117;34,653176
4810.4;39,114079;17,033892;36,835527;36,627046;61,658759;27,036296;66,854559;34,60173
4811.6;39,111765;17,031287;36,837839;36,6235;61,658759;26,881979;66,906001;34,653176
4812.8;39,111919;17,031747;36,839535;36,619492;61,864532;26,933418;66,803117;34,653176
4814.0;39,111457;17,029141;36,843081;36,615021;61,915975;26,984857;66,906001;34,653176
4815.0;39,109297;17,032053;36,846935;36,611784;61,915975;26,984857;66,854559;34,704623
4816.3;39,10976;17,029601;36,846627;36,608855;61,967419;26,984857;66,854559;34,653176
4817.5;39,105132;17,029754;36,847706;36,601917;61,761646;26,933418;66,854559;34,653176
4818.7;39,107754;17,030061;36,847706;36,603305;61,607316;26,881979;66,854559;34,653176
4819.9;39,107909;17,030674;36,851406;36,607005;61,813089;26,933418;66,803117;34,550284
4821.0;39,108526;17,028988;36,854026;36,612709;61,658759;27,036296;66,803117;34,60173
4822.1;39,107754;17,031747;36,856647;36,613325;61,761646;26,933418;66,751675;34,704623
4823.4;39,106212;17,031134;36,859885;36,616871;61,710203;26,933418;66,803117;34,60173
4824.6;39,1076;17,029141;36,864355;36,620263;61,761646;26,984857;66,854559;34,653176
4825.8;39,103898;17,029754;36,865589;36,625042;61,915975;26,881979;66,803117;34,653176
4826.9;39,101584;17,029141;36,867593;36,624425;62,018862;26,984857;66,803117;34,653176
4828.0;39,103435;17,028988;36,871139;36,632905;62,018862;26,984857;66,751675;34,704623
4829.2;39,101121;17,028375;36,873143;36,634909;62,018862;26,933418;66,803117;34,704623
4830.4;39,099578;17,030061;36,87823;36,638609;61,967419;26,984857;66,803117;34,653176
4831.6;39,099424;17,03052;36,880697;36,640459;61,915975;26,933418;66,700232;34,60173
4832.7;39,101429;17,03282;36,884397;36,646934;62,070305;27,036296;66,64879;34,60173
4833.8;39,101429;17,033892;36,886092;36,646625;62,173192;26,984857;66,700232;34,60173
4834.9;39,102509;17,033892;36,88933;36,648321;62,173192;26,984857;66,700232;34,60173
4836.0;39,10328;17,034965;36,894263;36,649709;62,173192;26,933418;66,700232;34,550284
4837.2;39,104669;17,032973;36,898117;36,652484;62,224635;27,036296;66,700232;34,60173
4838.5;39,101584;17,033586;36,902896;36,65418;62,173192;27,087735;66,700232;34,704623
